t,v 
2022-04-18T21:00-07:00,11590.884004250927
2022-04-18T21:15-07:00,11590.884004250927
2022-04-18T21:30-07:00,11916.509556073877
2022-04-18T21:45-07:00,11615.132715556892
2022-04-18T22:00-07:00,11566.635292944964
2022-04-18T22:15-07:00,12641.661494176047
2022-04-18T22:30-07:00,11542.386581638999
2022-04-18T22:45-07:00,11566.635292944964
2022-04-18T23:00-07:00,11566.635292944964
2022-04-18T23:15-07:00,11590.884004250927
2022-04-18T23:30-07:00,11542.386581638999
2022-04-18T23:45-07:00,11566.635292944964
2022-04-19T00:00-07:00,11615.132715556892
2022-04-19T00:15-07:00,11590.884004250927
2022-04-19T00:30-07:00,11590.884004250927
2022-04-19T00:45-07:00,11615.132715556892
2022-04-19T01:00-07:00,11566.635292944964
2022-04-19T01:15-07:00,11566.635292944964
2022-04-19T01:30-07:00,11590.884004250927
2022-04-19T01:45-07:00,11615.132715556892
2022-04-19T02:00-07:00,11891.683494498722
2022-04-19T02:15-07:00,11891.683494498722
2022-04-19T02:30-07:00,11615.132715556892
2022-04-19T02:45-07:00,11891.683494498722
2022-04-19T03:00-07:00,11866.857432923569
2022-04-19T03:15-07:00,12418.80429026885
2022-04-19T03:30-07:00,11590.884004250927
2022-04-19T03:45-07:00,11590.884004250927
2022-04-19T04:00-07:00,11590.884004250927
2022-04-19T04:15-07:00,11542.386581638999
2022-04-19T04:30-07:00,11542.386581638999
2022-04-19T04:45-07:00,11542.386581638999
2022-04-19T05:00-07:00,11842.031371348416
2022-04-19T05:15-07:00,11566.635292944964
2022-04-19T05:30-07:00,11590.884004250927
2022-04-19T05:45-07:00,11615.132715556892
2022-04-19T06:00-07:00,11518.137870333034
2022-04-19T06:15-07:00,11891.683494498722
2022-04-19T06:30-07:00,11338.58193661506
2022-04-19T06:45-07:00,11062.031157673231
2022-04-19T07:00-07:00,11015.84313613806
2022-04-19T07:15-07:00,10969.65511460289
2022-04-19T07:30-07:00,10807.997039229795
2022-04-19T07:45-07:00,10830.51369972819
2022-04-19T08:00-07:00,10189.654900927706
2022-04-19T08:15-07:00,10443.11166910195
2022-04-19T08:30-07:00,10740.44705773461
2022-04-19T08:45-07:00,10232.378820847738
2022-04-19T09:00-07:00,9145.228263963672
2022-04-19T09:15-07:00,8849.624926138584
2022-04-19T09:30-07:00,7743.421810371261
2022-04-19T09:45-07:00,7513.636403233791
2022-04-19T10:00-07:00,7544.81331777003
2022-04-19T10:15-07:00,7544.81331777003
2022-04-19T10:30-07:00,7265.375787482251
2022-04-19T10:45-07:00,6134.9239604089635
2022-04-19T11:00-07:00,6400.505084236192
2022-04-19T11:15-07:00,6109.52054856462
2022-04-19T11:30-07:00,5287.3737652385935
2022-04-19T11:45-07:00,5577.203600371785
2022-04-19T12:00-07:00,6692.644320446142
2022-04-19T12:15-07:00,5856.063780390375
2022-04-19T12:30-07:00,5577.203600371785
2022-04-19T12:45-07:00,5009.090935489194
2022-04-19T13:00-07:00,5287.3737652385935
2022-04-19T13:15-07:00,5276.40411012399
2022-04-19T13:30-07:00,5287.3737652385935
2022-04-19T13:45-07:00,5565.656594987992
2022-04-19T14:00-07:00,5287.3737652385935
2022-04-19T14:15-07:00,5009.090935489194
2022-04-19T14:30-07:00,5831.81506908441
2022-04-19T14:45-07:00,7235.353573484391
2022-04-19T15:00-07:00,6928.20323027551
2022-04-19T15:15-07:00,6942.63698700525
2022-04-19T15:30-07:00,7808.085040520499
2022-04-19T15:45-07:00,7529.22486050191
2022-04-19T16:00-07:00,8590.972005541631
2022-04-19T16:15-07:00,9183.333381730188
2022-04-19T16:30-07:00,9441.986302327141
2022-04-19T16:45-07:00,9441.986302327141
2022-04-19T17:00-07:00,10574.747530477187
2022-04-19T17:15-07:00,10232.378820847738
2022-04-19T17:30-07:00,10211.016860887721
2022-04-19T17:45-07:00,10211.016860887721
2022-04-19T18:00-07:00,10508.929599789568
2022-04-19T18:15-07:00,10807.997039229795
2022-04-19T18:30-07:00,11015.84313613806
2022-04-19T18:45-07:00,12392.823528155317
2022-04-19T19:00-07:00,11842.031371348416
2022-04-19T19:15-07:00,11817.20530977326
2022-04-19T19:30-07:00,11518.137870333034
2022-04-19T19:45-07:00,11792.379248198107
2022-04-19T20:00-07:00,12092.024037907522
2022-04-19T20:15-07:00,11817.20530977326
2022-04-19T20:30-07:00,11817.20530977326
2022-04-19T20:45-07:00,12092.024037907522
2022-04-19T21:00-07:00,11842.031371348416
2022-04-19T21:15-07:00,11866.857432923569
2022-04-19T21:30-07:00,11866.857432923569
2022-04-19T21:45-07:00,12142.83086159621
2022-04-19T22:00-07:00,11866.857432923569
2022-04-19T22:15-07:00,11891.683494498722
2022-04-19T22:30-07:00,11866.857432923569
2022-04-19T22:45-07:00,11891.683494498722
2022-04-19T23:00-07:00,11916.509556073877
2022-04-19T23:15-07:00,12168.234273440554
2022-04-19T23:30-07:00,11842.031371348416
2022-04-19T23:45-07:00,11866.857432923569
2022-04-20T00:00-07:00,12668.219606558769
2022-04-20T00:15-07:00,11866.857432923569
2022-04-20T00:30-07:00,11866.857432923569
2022-04-20T00:45-07:00,12142.83086159621
2022-04-20T01:00-07:00,11891.683494498722
2022-04-20T01:15-07:00,11817.20530977326
2022-04-20T01:30-07:00,12117.427449751865
2022-04-20T01:45-07:00,11817.20530977326
2022-04-20T02:00-07:00,11891.683494498722
2022-04-20T02:15-07:00,11891.683494498722
2022-04-20T02:30-07:00,11916.509556073877
2022-04-20T02:45-07:00,12193.637685284897
2022-04-20T03:00-07:00,11916.509556073877
2022-04-20T03:15-07:00,11916.509556073877
2022-04-20T03:30-07:00,12193.637685284897
2022-04-20T03:45-07:00,12193.637685284897
2022-04-20T04:00-07:00,11941.33561764903
2022-04-20T04:15-07:00,11842.031371348416
2022-04-20T04:30-07:00,11891.683494498722
2022-04-20T04:45-07:00,11916.509556073877
2022-04-20T05:00-07:00,12970.751147614134
2022-04-20T05:15-07:00,12142.83086159621
2022-04-20T05:30-07:00,11916.509556073877
2022-04-20T05:45-07:00,12142.83086159621
2022-04-20T06:00-07:00,12142.83086159621
2022-04-20T06:15-07:00,12288.900479701186
2022-04-20T06:30-07:00,12015.813802374492
2022-04-20T06:45-07:00,11493.88915902707
2022-04-20T07:00-07:00,12041.217214218836
2022-04-20T07:15-07:00,11469.640447721105
2022-04-20T07:30-07:00,11742.727125047799
2022-04-20T07:45-07:00,11518.137870333034
2022-04-20T08:00-07:00,11469.640447721105
2022-04-20T08:15-07:00,12366.842766041784
2022-04-20T08:30-07:00,12641.661494176047
2022-04-20T08:45-07:00,10992.749125370476
2022-04-20T09:00-07:00,10969.65511460289
2022-04-20T09:15-07:00,10900.373082300135
2022-04-20T09:30-07:00,9030.912910664127
2022-04-20T09:45-07:00,11518.137870333034
2022-04-20T10:00-07:00,10969.65511460289
2022-04-20T10:15-07:00,9638.862744120803
2022-04-20T10:30-07:00,7986.486273700094
2022-04-20T10:45-07:00,11566.635292944964
2022-04-20T11:00-07:00,9363.466665717351
2022-04-20T11:15-07:00,6347.388859470746
2022-04-20T11:30-07:00,9935.043432215081
2022-04-20T11:45-07:00,9914.258822524254
2022-04-20T12:00-07:00,6084.117136720277
2022-04-20T12:15-07:00,5807.566357778446
2022-04-20T12:30-07:00,10740.44705773461
2022-04-20T12:45-07:00,12092.024037907522
2022-04-20T13:00-07:00,11817.20530977326
2022-04-20T13:15-07:00,10421.172358872745
2022-04-20T13:30-07:00,6058.713724875933
2022-04-20T13:45-07:00,4967.521716107541
2022-04-20T14:00-07:00,5243.495144780181
2022-04-20T14:15-07:00,5783.317646472482
2022-04-20T14:30-07:00,10443.11166910195
2022-04-20T14:45-07:00,6609.505881682836
2022-04-20T15:00-07:00,10125.569021047657
2022-04-20T15:15-07:00,10443.11166910195
2022-04-20T15:30-07:00,7711.090195296642
2022-04-20T15:45-07:00,7727.256002833951
2022-04-20T16:00-07:00,13219.011763365672
2022-04-20T16:15-07:00,9679.277262964077
2022-04-20T16:30-07:00,10232.378820847738
2022-04-20T16:45-07:00,11062.031157673231
2022-04-20T17:00-07:00,12168.234273440554
2022-04-20T17:15-07:00,11062.031157673231
2022-04-20T17:30-07:00,11314.910575578286
